956767.79 116682.32 2363.41
956967.79 116682.32 2417.85
957167.79 116682.32 2475.96
957367.79 116682.32 2530.51
957567.79 116682.32 2581.98
957767.79 116682.32 2677.35
957967.79 116682.32 2724.47
958167.79 116682.32 2848.46
958367.79 116682.32 2795.38
958567.79 116682.32 2741.90
958767.79 116682.32 2724.84
958967.79 116682.32 2704.64
959167.79 116682.32 2681.14
959367.79 116682.32 2658.46
959567.79 116682.32 2592.00
959767.79 116682.32 2502.85
959967.79 116682.32 2508.02
960167.79 116682.32 2510.93
960367.79 116682.32 2520.16
960567.79 116682.32 2538.60
960767.79 116682.32 2685.30
960967.79 116682.32 2813.14
961167.79 116682.32 3026.55
961367.79 116682.32 2961.82
961567.79 116682.32 3002.18
961767.79 116682.32 3107.14
961967.79 116682.32 3205.10
962167.79 116682.32 3303.23
962367.79 116682.32 3373.17
962567.79 116682.32 3269.38
962767.79 116682.32 3217.63
962967.79 116682.32 3236.39
963167.79 116682.32 3273.61
963367.79 116682.32 3306.40
963567.79 116682.32 3350.50
963767.79 116682.32 3399.13
963967.79 116682.32 3442.05
964167.79 116682.32 3707.79
964367.79 116682.32 3534.71
964567.79 116682.32 3401.59
964767.79 116682.32 3285.29
964967.79 116682.32 NaN
965167.79 116682.32 NaN
965367.79 116682.32 NaN
965567.79 116682.32 NaN
965767.79 116682.32 NaN
965967.79 116682.32 NaN
966167.79 116682.32 NaN
966367.79 116682.32 NaN
966567.79 116682.32 NaN
966767.79 116682.32 NaN
966967.79 116682.32 NaN
967167.79 116682.32 NaN
967367.79 116682.32 NaN
949567.79 116882.32 NaN
949767.79 116882.32 NaN
949967.79 116882.32 NaN
950167.79 116882.32 NaN
950367.79 116882.32 NaN
950567.79 116882.32 NaN
950767.79 116882.32 NaN
950967.79 116882.32 NaN
951167.79 116882.32 NaN
951367.79 116882.32 2538.85
951567.79 116882.32 2007.11
951767.79 116882.32 1980.47
951967.79 116882.32 1997.68
952167.79 116882.32 1994.49
952367.79 116882.32 1924.79
952567.79 116882.32 1880.11
952767.79 116882.32 1802.72
952967.79 116882.32 1674.65
953167.79 116882.32 1543.58
953367.79 116882.32 1477.38
953567.79 116882.32 1308.49
953767.79 116882.32 1205.12
953967.79 116882.32 1143.19
954167.79 116882.32 1213.08
954367.79 116882.32 1217.60
954567.79 116882.32 1330.55
954767.79 116882.32 1451.99
954967.79 116882.32 1590.50
955167.79 116882.32 1742.06
955367.79 116882.32 1775.51
955567.79 116882.32 1838.80
955767.79 116882.32 1957.41
955967.79 116882.32 2047.21
956167.79 116882.32 2074.47
956367.79 116882.32 2133.26
956567.79 116882.32 2279.13
956767.79 116882.32 2321.16
956967.79 116882.32 2380.08
957167.79 116882.32 2430.34
957367.79 116882.32 2467.38
957567.79 116882.32 2542.09
957767.79 116882.32 2586.30
957967.79 116882.32 2619.22
958167.79 116882.32 2787.10
958367.79 116882.32 2746.23
958567.79 116882.32 2670.64
958767.79 116882.32 2620.96
958967.79 116882.32 2608.53
959167.79 116882.32 2587.65
959367.79 116882.32 2561.53
959567.79 116882.32 2493.68
959767.79 116882.32 2484.54
959967.79 116882.32 2493.06
960167.79 116882.32 2499.76
960367.79 116882.32 2504.09
960567.79 116882.32 2530.70
960767.79 116882.32 2674.95
960967.79 116882.32 2746.36
961167.79 116882.32 2912.40
961367.79 116882.32 3178.85
961567.79 116882.32 3219.35
961767.79 116882.32 3248.17
961967.79 116882.32 3249.98
962167.79 116882.32 3313.14
962367.79 116882.32 3363.77
962567.79 116882.32 3538.36
962767.79 116882.32 3447.19
962967.79 116882.32 3402.01
963167.79 116882.32 3333.20
963367.79 116882.32 3322.49
963567.79 116882.32 3366.77
963767.79 116882.32 3425.87
963967.79 116882.32 3453.29
964167.79 116882.32 3588.31
964367.79 116882.32 3485.04
964567.79 116882.32 3357.06
964767.79 116882.32 3306.21
964967.79 116882.32 NaN
965167.79 116882.32 NaN
965367.79 116882.32 NaN
965567.79 116882.32 NaN
965767.79 116882.32 NaN
965967.79 116882.32 NaN
966167.79 116882.32 NaN
966367.79 116882.32 NaN
966567.79 116882.32 NaN
966767.79 116882.32 NaN
966967.79 116882.32 NaN
967167.79 116882.32 NaN
967367.79 116882.32 NaN
949567.79 117082.32 NaN
949767.79 117082.32 NaN
949967.79 117082.32 NaN
950167.79 117082.32 NaN
950367.79 117082.32 NaN
950567.79 117082.32 NaN
950767.79 117082.32 NaN
950967.79 117082.32 NaN
951167.79 117082.32 2448.40
951367.79 117082.32 2122.45
951567.79 117082.32 2099.45
951767.79 117082.32 2135.75
951967.79 117082.32 2053.69
952167.79 117082.32 2000.68
952367.79 117082.32 1952.16
952567.79 117082.32 1853.63
952767.79 117082.32 1838.80
952967.79 117082.32 1768.66
953167.79 117082.32 1646.59
953367.79 117082.32 1553.71
953567.79 117082.32 1388.53
953767.79 117082.32 1276.85
953967.79 117082.32 1213.67
954167.79 117082.32 1160.94
954367.79 117082.32 1224.22
954567.79 117082.32 1279.63
954767.79 117082.32 1404.11
954967.79 117082.32 1521.71
955167.79 117082.32 1674.50
955367.79 117082.32 1817.80
955567.79 117082.32 1885.18
955767.79 117082.32 1963.35
955967.79 117082.32 2061.21
956167.79 117082.32 2139.51
956367.79 117082.32 2165.34
956567.79 117082.32 2171.57
956767.79 117082.32 2234.99
956967.79 117082.32 2290.28
957167.79 117082.32 2346.48
957367.79 117082.32 2407.96
957567.79 117082.32 2483.81
957767.79 117082.32 2515.33
957967.79 117082.32 2672.52
958167.79 117082.32 2659.99
958367.79 117082.32 2637.50
958567.79 117082.32 2598.48
958767.79 117082.32 2566.43
958967.79 117082.32 2503.11
959167.79 117082.32 2474.67
959367.79 117082.32 2417.40
959567.79 117082.32 2404.10
959767.79 117082.32 2451.33
959967.79 117082.32 2470.07
960167.79 117082.32 2477.08
960367.79 117082.32 2573.83
960567.79 117082.32 2613.84
960767.79 117082.32 2647.11
960967.79 117082.32 2776.92
961167.79 117082.32 2880.41
961367.79 117082.32 3010.77
961567.79 117082.32 3202.59
961767.79 117082.32 3406.45
961967.79 117082.32 3479.77
962167.79 117082.32 3456.52
962367.79 117082.32 3451.71
962567.79 117082.32 3481.27
962767.79 117082.32 3794.22
962967.79 117082.32 3597.62
963167.79 117082.32 3590.28
963367.79 117082.32 3480.53
963567.79 117082.32 3500.73
963767.79 117082.32 3482.47
963967.79 117082.32 3502.88
964167.79 117082.32 3490.83
964367.79 117082.32 3379.95
964567.79 117082.32 3297.98
964767.79 117082.32 NaN
964967.79 117082.32 NaN
965167.79 117082.32 NaN
965367.79 117082.32 NaN
965567.79 117082.32 NaN
965767.79 117082.32 NaN
965967.79 117082.32 NaN
966167.79 117082.32 NaN
966367.79 117082.32 NaN
966567.79 117082.32 NaN
966767.79 117082.32 NaN
966967.79 117082.32 NaN
967167.79 117082.32 NaN
967367.79 117082.32 NaN
949567.79 117282.32 NaN
949767.79 117282.32 NaN
949967.79 117282.32 NaN
950167.79 117282.32 NaN
950367.79 117282.32 NaN
950567.79 117282.32 NaN
950767.79 117282.32 NaN
950967.79 117282.32 2458.44
951167.79 117282.32 2279.31
951367.79 117282.32 2208.55
951567.79 117282.32 2277.30
951767.79 117282.32 2184.82
951967.79 117282.32 2101.40
952167.79 117282.32 2020.11
952367.79 117282.32 1918.94
952567.79 117282.32 1860.54
952767.79 117282.32 1800.45
952967.79 117282.32 1768.94
953167.79 117282.32 1715.05
953367.79 117282.32 1633.17
953567.79 117282.32 1479.37
953767.79 117282.32 1353.72
953967.79 117282.32 1247.74
954167.79 117282.32 1227.60
954367.79 117282.32 1175.65
954567.79 117282.32 1272.72
954767.79 117282.32 1354.80
954967.79 117282.32 1491.33
955167.79 117282.32 1643.95
955367.79 117282.32 1793.32
955567.79 117282.32 1872.36
955767.79 117282.32 1963.30
955967.79 117282.32 2034.88
956167.79 117282.32 2067.19
956367.79 117282.32 2093.14
956567.79 117282.32 2112.90
956767.79 117282.32 2148.33
956967.79 117282.32 2235.02
957167.79 117282.32 2275.52
957367.79 117282.32 2324.38
957567.79 117282.32 2410.61
957767.79 117282.32 2430.86
957967.79 117282.32 2582.39
958167.79 117282.32 2542.80
958367.79 117282.32 2532.93
958567.79 117282.32 2528.67
958767.79 117282.32 2507.42
958967.79 117282.32 2435.73
959167.79 117282.32 2348.99
959367.79 117282.32 2364.76
959567.79 117282.32 2390.05
959767.79 117282.32 2414.70
959967.79 117282.32 2441.48
960167.79 117282.32 2526.44
960367.79 117282.32 2648.82
960567.79 117282.32 2730.87
960767.79 117282.32 2759.22
960967.79 117282.32 2832.27
961167.79 117282.32 2955.85
961367.79 117282.32 3024.04
961567.79 117282.32 3138.52
961767.79 117282.32 3219.96
961967.79 117282.32 3334.87
962167.79 117282.32 3664.62
962367.79 117282.32 3670.14
962567.79 117282.32 3598.32
962767.79 117282.32 3769.39
962967.79 117282.32 3825.33
963167.79 117282.32 3722.43
963367.79 117282.32 3589.80
963567.79 117282.32 3490.14
963767.79 117282.32 3396.58
963967.79 117282.32 3295.63
964167.79 117282.32 3265.70
964367.79 117282.32 3186.72
964567.79 117282.32 3260.73
964767.79 117282.32 NaN
964967.79 117282.32 NaN
965167.79 117282.32 NaN
965367.79 117282.32 NaN
965567.79 117282.32 NaN
965767.79 117282.32 NaN
965967.79 117282.32 NaN
966167.79 117282.32 NaN
966367.79 117282.32 NaN
966567.79 117282.32 NaN
966767.79 117282.32 NaN
966967.79 117282.32 NaN
967167.79 117282.32 NaN
967367.79 117282.32 NaN
949567.79 117482.32 NaN
949767.79 117482.32 NaN
949967.79 117482.32 NaN
950167.79 117482.32 NaN
950367.79 117482.32 NaN
950567.79 117482.32 NaN
950767.79 117482.32 2600.49
950967.79 117482.32 2570.83
951167.79 117482.32 2386.47
951367.79 117482.32 2316.03
951567.79 117482.32 2321.95
951767.79 117482.32 2243.44
951967.79 117482.32 2170.23
952167.79 117482.32 2051.01
952367.79 117482.32 1961.87
952567.79 117482.32 1931.86
952767.79 117482.32 1834.91
952967.79 117482.32 1778.25
953167.79 117482.32 1713.41
953367.79 117482.32 1639.61
953567.79 117482.32 1525.21
953767.79 117482.32 1447.81
953967.79 117482.32 1287.91
954167.79 117482.32 1210.21
954367.79 117482.32 1192.51
954567.79 117482.32 1215.43
954767.79 117482.32 1309.00
954967.79 117482.32 1439.98
955167.79 117482.32 1571.61
955367.79 117482.32 1707.79
955567.79 117482.32 1818.35
955767.79 117482.32 1896.46
955967.79 117482.32 1940.75
956167.79 117482.32 1986.47
956367.79 117482.32 2056.19
956567.79 117482.32 2066.37
956767.79 117482.32 2077.88
956967.79 117482.32 2110.52
957167.79 117482.32 2205.27
957367.79 117482.32 2260.50
957567.79 117482.32 2321.02
957767.79 117482.32 2373.93
957967.79 117482.32 2381.66
958167.79 117482.32 2459.03
958367.79 117482.32 2440.79
958567.79 117482.32 2414.27
958767.79 117482.32 2392.84
958967.79 117482.32 2318.24
959167.79 117482.32 2351.54
959367.79 117482.32 2366.74
959567.79 117482.32 2382.69
959767.79 117482.32 2392.05
959967.79 117482.32 2466.73
960167.79 117482.32 2585.14
960367.79 117482.32 2752.42
960567.79 117482.32 2862.67
960767.79 117482.32 2861.72
960967.79 117482.32 2900.61
961167.79 117482.32 2964.86
961367.79 117482.32 3047.91
961567.79 117482.32 3097.69
961767.79 117482.32 3218.31
961967.79 117482.32 3305.91
962167.79 117482.32 3412.41
962367.79 117482.32 3565.05
962567.79 117482.32 3781.90
962767.79 117482.32 3860.09
962967.79 117482.32 3749.47
963167.79 117482.32 3571.55
963367.79 117482.32 3360.56
963567.79 117482.32 3209.79
963767.79 117482.32 3175.20
963967.79 117482.32 3128.89
964167.79 117482.32 3109.07
964367.79 117482.32 3112.33
964567.79 117482.32 NaN
964767.79 117482.32 NaN
964967.79 117482.32 NaN
965167.79 117482.32 NaN
965367.79 117482.32 NaN
965567.79 117482.32 NaN
965767.79 117482.32 NaN
965967.79 117482.32 NaN
966167.79 117482.32 NaN
966367.79 117482.32 NaN
966567.79 117482.32 NaN
966767.79 117482.32 NaN
966967.79 117482.32 NaN
967167.79 117482.32 NaN
967367.79 117482.32 NaN
949567.79 117682.32 NaN
949767.79 117682.32 NaN
949967.79 117682.32 NaN
950167.79 117682.32 NaN
950367.79 117682.32 NaN
950567.79 117682.32 2695.98
950767.79 117682.32 2790.79
950967.79 117682.32 2622.39
951167.79 117682.32 2501.15
951367.79 117682.32 2392.01
951567.79 117682.32 2357.88
951767.79 117682.32 2298.83
951967.79 117682.32 2208.60
952167.79 117682.32 2078.75
952367.79 117682.32 2009.39
952567.79 117682.32 1974.48
952767.79 117682.32 1899.10
952967.79 117682.32 1828.81
953167.79 117682.32 1775.92
953367.79 117682.32 1709.85
953567.79 117682.32 1597.91
953767.79 117682.32 1463.67
953967.79 117682.32 1351.56
954167.79 117682.32 1245.85
954367.79 117682.32 1193.18
954567.79 117682.32 1182.13
954767.79 117682.32 1236.08
954967.79 117682.32 1361.26
955167.79 117682.32 1475.68
955367.79 117682.32 1624.42
955567.79 117682.32 1742.78
955767.79 117682.32 1827.53
955967.79 117682.32 1895.05
956167.79 117682.32 1940.01
956367.79 117682.32 1988.57
956567.79 117682.32 2006.09
956767.79 117682.32 2000.84
956967.79 117682.32 2054.67
957167.79 117682.32 2144.54
957367.79 117682.32 2189.54
957567.79 117682.32 2225.75
957767.79 117682.32 2258.28
957967.79 117682.32 2272.30
958167.79 117682.32 2347.26
958367.79 117682.32 2339.17
958567.79 117682.32 2329.55
958767.79 117682.32 2299.86
958967.79 117682.32 2321.94
959167.79 117682.32 2337.97
959367.79 117682.32 2361.75
959567.79 117682.32 2369.69
959767.79 117682.32 2447.23
959967.79 117682.32 2542.09
960167.79 117682.32 2643.11
960367.79 117682.32 2840.82
960567.79 117682.32 3019.52
960767.79 117682.32 2947.03
960967.79 117682.32 3021.84
961167.79 117682.32 3132.60
961367.79 117682.32 3074.53
961567.79 117682.32 3114.57
961767.79 117682.32 3163.77
961967.79 117682.32 3257.15
962167.79 117682.32 3429.92
962367.79 117682.32 3579.04
962567.79 117682.32 3675.35
962767.79 117682.32 3660.83
962967.79 117682.32 3641.70
963167.79 117682.32 3516.93
963367.79 117682.32 3332.92
963567.79 117682.32 3203.20
963767.79 117682.32 3142.59
963967.79 117682.32 3095.05
964167.79 117682.32 3090.18
964367.79 117682.32 NaN
964567.79 117682.32 NaN
964767.79 117682.32 NaN
964967.79 117682.32 NaN
965167.79 117682.32 NaN
965367.79 117682.32 NaN
965567.79 117682.32 NaN
965767.79 117682.32 NaN
965967.79 117682.32 NaN
966167.79 117682.32 NaN
966367.79 117682.32 NaN
966567.79 117682.32 NaN
966767.79 117682.32 NaN
966967.79 117682.32 NaN
967167.79 117682.32 NaN
967367.79 117682.32 NaN
949567.79 117882.32 NaN
949767.79 117882.32 NaN
949967.79 117882.32 NaN
950167.79 117882.32 NaN
950367.79 117882.32 NaN
950567.79 117882.32 2702.21
950767.79 117882.32 2750.15
950967.79 117882.32 2610.51
951167.79 117882.32 2467.93
951367.79 117882.32 2385.44
951567.79 117882.32 2378.23
951767.79 117882.32 2342.69
951967.79 117882.32 2242.10
952167.79 117882.32 2113.69
952367.79 117882.32 2023.93
952567.79 117882.32 2024.23
952767.79 117882.32 1986.67
952967.79 117882.32 1912.38
953167.79 117882.32 1868.02
953367.79 117882.32 1808.99
953567.79 117882.32 1695.26
953767.79 117882.32 1536.24
953967.79 117882.32 1418.57
954167.79 117882.32 1295.76
954367.79 117882.32 1210.80
954567.79 117882.32 1185.61
954767.79 117882.32 1191.21
954967.79 117882.32 1273.30
955167.79 117882.32 1393.13
955367.79 117882.32 1541.51
955567.79 117882.32 1652.66
955767.79 117882.32 1755.06
955967.79 117882.32 1824.69
956167.79 117882.32 1894.50
956367.79 117882.32 1917.61
956567.79 117882.32 1925.61
956767.79 117882.32 1960.92
956967.79 117882.32 2009.11
957167.79 117882.32 2061.39
957367.79 117882.32 2098.59
957567.79 117882.32 2143.25
957767.79 117882.32 2174.41
957967.79 117882.32 2206.16
958167.79 117882.32 2248.21
958367.79 117882.32 2240.49
958567.79 117882.32 2234.42
958767.79 117882.32 2279.22
958967.79 117882.32 2315.58
959167.79 117882.32 2325.16
959367.79 117882.32 2333.81
959567.79 117882.32 2429.72
959767.79 117882.32 2528.96
959967.79 117882.32 2638.11
960167.79 117882.32 2779.36
960367.79 117882.32 2941.14
960567.79 117882.32 3074.17
960767.79 117882.32 3060.04
960967.79 117882.32 3149.75
961167.79 117882.32 3284.33
961367.79 117882.32 3281.46
961567.79 117882.32 3223.58
961767.79 117882.32 3191.17
961967.79 117882.32 3227.24
962167.79 117882.32 3318.06
962367.79 117882.32 3494.58
962567.79 117882.32 3454.73
962767.79 117882.32 3414.50
962967.79 117882.32 3375.17
963167.79 117882.32 3400.63
963367.79 117882.32 3440.81
963567.79 117882.32 3272.81
963767.79 117882.32 3092.90
963967.79 117882.32 3067.05
964167.79 117882.32 3069.93
964367.79 117882.32 NaN
964567.79 117882.32 NaN
964767.79 117882.32 NaN
964967.79 117882.32 NaN
965167.79 117882.32 NaN
965367.79 117882.32 NaN
965567.79 117882.32 NaN
965767.79 117882.32 NaN
965967.79 117882.32 NaN
966167.79 117882.32 NaN
966367.79 117882.32 NaN
966567.79 117882.32 NaN
966767.79 117882.32 NaN
966967.79 117882.32 NaN
967167.79 117882.32 NaN
967367.79 117882.32 NaN
949567.79 118082.32 NaN
949767.79 118082.32 NaN
949967.79 118082.32 NaN
950167.79 118082.32 NaN
950367.79 118082.32 NaN
950567.79 118082.32 2773.82
950767.79 118082.32 2775.56
950967.79 118082.32 2589.65
951167.79 118082.32 2490.41
951367.79 118082.32 2429.47
951567.79 118082.32 2396.26
951767.79 118082.32 2354.43
951967.79 118082.32 2282.75
952167.79 118082.32 2148.68
952367.79 118082.32 2100.86
952567.79 118082.32 2107.07
952767.79 118082.32 2049.18
952967.79 118082.32 2003.04
953167.79 118082.32 1931.53
953367.79 118082.32 1840.80
953567.79 118082.32 1735.65
953767.79 118082.32 1611.14
953967.79 118082.32 1467.54
954167.79 118082.32 1389.35
954367.79 118082.32 1249.96
954567.79 118082.32 1191.00
954767.79 118082.32 1196.49
954967.79 118082.32 1203.02
955167.79 118082.32 1308.48
955367.79 118082.32 1423.29
955567.79 118082.32 1500.45
955767.79 118082.32 1642.08
955967.79 118082.32 1735.60
956167.79 118082.32 1780.42
956367.79 118082.32 1869.29
956567.79 118082.32 1890.58
956767.79 118082.32 1960.50
956967.79 118082.32 1943.07
957167.79 118082.32 1959.01
957367.79 118082.32 2002.38
957567.79 118082.32 2057.80
957767.79 118082.32 2093.90
957967.79 118082.32 2115.23
958167.79 118082.32 2137.94
958367.79 118082.32 2175.13
958567.79 118082.32 2182.75
958767.79 118082.32 2237.53
958967.79 118082.32 2259.43
959167.79 118082.32 2366.52
959367.79 118082.32 2428.22
959567.79 118082.32 2479.25
959767.79 118082.32 2578.48
959967.79 118082.32 2672.04
960167.79 118082.32 2739.73
960367.79 118082.32 2895.51
960567.79 118082.32 3176.35
960767.79 118082.32 3317.03
960967.79 118082.32 3344.54
961167.79 118082.32 3487.77
961367.79 118082.32 3510.22
961567.79 118082.32 3455.81
961767.79 118082.32 3317.90
961967.79 118082.32 3272.54
962167.79 118082.32 3321.33
962367.79 118082.32 3242.79
962567.79 118082.32 3212.58
962767.79 118082.32 3195.55
962967.79 118082.32 3125.87
963167.79 118082.32 3115.67
963367.79 118082.32 3167.71
963567.79 118082.32 3157.84
963767.79 118082.32 3019.77
963967.79 118082.32 2999.98
964167.79 118082.32 NaN
964367.79 118082.32 NaN
964567.79 118082.32 NaN
964767.79 118082.32 NaN
964967.79 118082.32 NaN
965167.79 118082.32 NaN
965367.79 118082.32 NaN
965567.79 118082.32 NaN
965767.79 118082.32 NaN
965967.79 118082.32 NaN
966167.79 118082.32 NaN
966367.79 118082.32 NaN
966567.79 118082.32 NaN
966767.79 118082.32 NaN
966967.79 118082.32 NaN
967167.79 118082.32 NaN
967367.79 118082.32 NaN
949567.79 118282.32 NaN
949767.79 118282.32 NaN
949967.79 118282.32 NaN
950167.79 118282.32 NaN
950367.79 118282.32 NaN
950567.79 118282.32 2594.28
950767.79 118282.32 2703.46
950967.79 118282.32 2663.48
951167.79 118282.32 2622.72
951367.79 118282.32 2505.09
951567.79 118282.32 2454.24
951767.79 118282.32 2417.32
951967.79 118282.32 2338.99
952167.79 118282.32 2245.87
952367.79 118282.32 2204.05
952567.79 118282.32 2130.43
952767.79 118282.32 2096.34
952967.79 118282.32 2070.14
953167.79 118282.32 1988.07
953367.79 118282.32 1917.87
953567.79 118282.32 1801.11
953767.79 118282.32 1653.65
953967.79 118282.32 1533.76
954167.79 118282.32 1432.40
954367.79 118282.32 1283.26
954567.79 118282.32 1203.65
954767.79 118282.32 1199.72
954967.79 118282.32 1205.70
955167.79 118282.32 1225.47
955367.79 118282.32 1307.49
955567.79 118282.32 1445.65
955767.79 118282.32 1518.85
955967.79 118282.32 1595.21
956167.79 118282.32 1670.17
956367.79 118282.32 1751.25
956567.79 118282.32 1848.10
956767.79 118282.32 1887.74
956967.79 118282.32 1845.86
957167.79 118282.32 1840.81
957367.79 118282.32 1893.01
957567.79 118282.32 1967.74
957767.79 118282.32 2042.78
957967.79 118282.32 2045.85
958167.79 118282.32 2071.35
958367.79 118282.32 2100.09
958567.79 118282.32 1956.64
958767.79 118282.32 2103.88
958967.79 118282.32 2263.44
959167.79 118282.32 2330.06
959367.79 118282.32 2418.51
959567.79 118282.32 2518.82
959767.79 118282.32 2611.52
959967.79 118282.32 2701.51
960167.79 118282.32 2751.18
960367.79 118282.32 2895.48
960567.79 118282.32 3030.61
960767.79 118282.32 3222.48
960967.79 118282.32 3512.01
961167.79 118282.32 3701.49
961367.79 118282.32 3721.47
961567.79 118282.32 3656.26
961767.79 118282.32 3536.21
961967.79 118282.32 3465.61
962167.79 118282.32 3345.17
962367.79 118282.32 3188.05
962567.79 118282.32 3148.97
962767.79 118282.32 3111.96
962967.79 118282.32 3069.98
963167.79 118282.32 3058.67
963367.79 118282.32 3056.70
963567.79 118282.32 2989.70
963767.79 118282.32 2958.63
963967.79 118282.32 2979.46
964167.79 118282.32 NaN
964367.79 118282.32 NaN
964567.79 118282.32 NaN
964767.79 118282.32 NaN
964967.79 118282.32 NaN
965167.79 118282.32 NaN
965367.79 118282.32 NaN
965567.79 118282.32 NaN
965767.79 118282.32 NaN
965967.79 118282.32 NaN
966167.79 118282.32 NaN
966367.79 118282.32 NaN
966567.79 118282.32 NaN
966767.79 118282.32 NaN
966967.79 118282.32 NaN
967167.79 118282.32 NaN
967367.79 118282.32 NaN
949567.79 118482.32 NaN
949767.79 118482.32 NaN
949967.79 118482.32 NaN
950167.79 118482.32 NaN
950367.79 118482.32 NaN
950567.79 118482.32 2491.43
950767.79 118482.32 2589.95
950967.79 118482.32 2802.24
951167.79 118482.32 2701.86
951367.79 118482.32 2598.61
951567.79 118482.32 2460.55
951767.79 118482.32 2375.25
951967.79 118482.32 2317.94
952167.79 118482.32 2251.66
952367.79 118482.32 2279.71
952567.79 118482.32 2267.61
952767.79 118482.32 2206.07
952967.79 118482.32 2142.99
953167.79 118482.32 2042.92
953367.79 118482.32 1903.13
953567.79 118482.32 1843.26
953767.79 118482.32 1778.08
953967.79 118482.32 1625.14
954167.79 118482.32 1503.21
954367.79 118482.32 1386.24
954567.79 118482.32 1248.67
954767.79 118482.32 1210.78
954967.79 118482.32 1208.86
955167.79 118482.32 1217.69
955367.79 118482.32 1238.49
955567.79 118482.32 1319.91
955767.79 118482.32 1393.19
955967.79 118482.32 1461.17
956167.79 118482.32 1514.73
956367.79 118482.32 1625.12
956567.79 118482.32 1682.91
956767.79 118482.32 1758.43
956967.79 118482.32 1713.93
957167.79 118482.32 1779.49
957367.79 118482.32 1814.49
957567.79 118482.32 1885.73
957767.79 118482.32 1948.95
957967.79 118482.32 1953.73
958167.79 118482.32 1876.12
958367.79 118482.32 1836.30
958567.79 118482.32 1881.75
958767.79 118482.32 2114.44
958967.79 118482.32 2246.59
959167.79 118482.32 2348.45
959367.79 118482.32 2546.04
959567.79 118482.32 2583.73
959767.79 118482.32 2637.46
959967.79 118482.32 2730.88
960167.79 118482.32 2785.42
960367.79 118482.32 2971.47
960567.79 118482.32 3091.42
960767.79 118482.32 3265.90
960967.79 118482.32 3440.48
961167.79 118482.32 3542.90
961367.79 118482.32 3653.43
961567.79 118482.32 3590.41
961767.79 118482.32 3629.01
961967.79 118482.32 3522.71
962167.79 118482.32 3316.13
962367.79 118482.32 3225.00
962567.79 118482.32 3149.02
962767.79 118482.32 3103.23
962967.79 118482.32 3061.62
963167.79 118482.32 3037.16
963367.79 118482.32 3010.86
963567.79 118482.32 2967.50
963767.79 118482.32 2939.11
963967.79 118482.32 NaN
964167.79 118482.32 NaN
964367.79 118482.32 NaN
964567.79 118482.32 NaN
964767.79 118482.32 NaN
964967.79 118482.32 NaN
965167.79 118482.32 NaN
965367.79 118482.32 NaN
965567.79 118482.32 NaN
965767.79 118482.32 NaN
965967.79 118482.32 NaN
966167.79 118482.32 NaN
966367.79 118482.32 NaN
966567.79 118482.32 NaN
966767.79 118482.32 NaN
966967.79 118482.32 NaN
967167.79 118482.32 NaN
967367.79 118482.32 NaN
949567.79 118682.32 NaN
949767.79 118682.32 NaN
949967.79 118682.32 NaN
950167.79 118682.32 NaN
950367.79 118682.32 NaN
950567.79 118682.32 NaN
950767.79 118682.32 2673.78
950967.79 118682.32 2793.07
951167.79 118682.32 2705.42
951367.79 118682.32 2571.68
951567.79 118682.32 2461.84
951767.79 118682.32 2374.35
951967.79 118682.32 2305.77
952167.79 118682.32 2348.63
952367.79 118682.32 2394.05
952567.79 118682.32 2323.67
952767.79 118682.32 2218.36
952967.79 118682.32 2177.63
953167.79 118682.32 2052.26
953367.79 118682.32 1944.72
953567.79 118682.32 1921.26
953767.79 118682.32 1818.47
953967.79 118682.32 1699.53
954167.79 118682.32 1573.22
954367.79 118682.32 1440.96
954567.79 118682.32 1328.78
954767.79 118682.32 1241.43
954967.79 118682.32 1209.73
955167.79 118682.32 1216.35
955367.79 118682.32 1231.05
955567.79 118682.32 1258.90
955767.79 118682.32 1363.12
955967.79 118682.32 1418.80
956167.79 118682.32 1413.92
956367.79 118682.32 1460.32
956567.79 118682.32 1470.14
956767.79 118682.32 1543.36
956967.79 118682.32 1626.31
957167.79 118682.32 1690.52
957367.79 118682.32 1757.21
957567.79 118682.32 1804.11
957767.79 118682.32 1817.92
957967.79 118682.32 1739.44
958167.79 118682.32 1756.05
958367.79 118682.32 1798.77
958567.79 118682.32 1960.24
958767.79 118682.32 2176.29
958967.79 118682.32 2277.36
959167.79 118682.32 2500.28
959367.79 118682.32 2652.14
959567.79 118682.32 2703.11
959767.79 118682.32 2744.37
959967.79 118682.32 2806.31
960167.79 118682.32 2868.63
960367.79 118682.32 2978.62
960567.79 118682.32 3184.68
960767.79 118682.32 3321.69
960967.79 118682.32 3315.03
961167.79 118682.32 3335.14
961367.79 118682.32 3412.12
961567.79 118682.32 3388.40
961767.79 118682.32 3490.18
961967.79 118682.32 3443.64
962167.79 118682.32 3264.94
962367.79 118682.32 3205.60
962567.79 118682.32 3173.65
962767.79 118682.32 3141.37
962967.79 118682.32 3085.88
963167.79 118682.32 3026.51
963367.79 118682.32 2993.37
963567.79 118682.32 2972.34
963767.79 118682.32 3025.13
963967.79 118682.32 NaN
964167.79 118682.32 NaN
964367.79 118682.32 NaN
964567.79 118682.32 NaN
964767.79 118682.32 NaN
964967.79 118682.32 NaN
965167.79 118682.32 NaN
965367.79 118682.32 NaN
965567.79 118682.32 NaN
965767.79 118682.32 NaN
965967.79 118682.32 NaN
966167.79 118682.32 NaN
